baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1.83277708101544	0.0389141675794966	1.32267926634443	0.0294207133729753	0.976529053071418	0.983486973833699	S000003100	YGL132W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene SNT2/YGL131C
1351.41600972828	0.192664565555908	0.0751908120574351	2.56234186443869	0.0103968922447644	0.0182507001553613	S000003101	YGL133W	S. cerevisiae	ITC1	Imitation switch Two Complex	Subunit of ATP-dependent Isw2p-Itc1p chromatin remodeling complex; required for repression of a-specific genes, repression of early meiotic genes during mitotic growth, and repression of INO1; similar to mammalian Acf1p, the regulatory subunit of the mammalian ATP-utilizing chromatin assembly and modifying factor (ACF) complex; ITC1 has a paralog, YPL216W, that arose from the whole genome duplication
885.588974543806	0.466513791204694	0.075387476164013	6.1882134134554	6.08499118318281e-10	2.76289194644236e-09	S000003102	YGL134W	S. cerevisiae	PCL10	Pho85 CycLin	Pho85p cyclin; recruits, activates, and targets Pho85p cyclin-dependent protein kinase to its substrate; PCL10 has a paralog, PCL8, that arose from the whole genome duplication
24833.5217512341	0.272765020578284	0.0671226180140777	4.06368268474088	4.83044834084508e-05	0.000122542236099004	S000003103	YGL135W	S. cerevisiae	RPL1B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L1B; N-terminally acetylated; homologous to mammalian ribosomal protein L10A and bacterial L1; RPL1B has a paralog, RPL1A, that arose from the whole genome duplication; rpl1a rpl1b double null mutation is lethal; ribosomes containing Rpl1b are more efficient in translation of respiration-related proteins
535.737579308406	1.09257017987247	0.0979773732104763	11.1512499679431	7.06074547096244e-29	1.25092553275743e-27	S000003104	YGL136C	S. cerevisiae	MRM2	Mitochondrial rRNA Methyl transferase	Mitochondrial 2' O-ribose methyltransferase; required for methylation of U(2791) in 21S rRNA; MRM2 deletion confers thermosensitive respiration and loss of mitochondrial DNA; has similarity to Spb1p and Trm7p, and to E. coli FtsJ/RrmJ
5068.9013855604	0.0840225339311187	0.0537426324620038	1.56342423290342	0.117952844009786	0.165179709616978	S000003105	YGL137W	S. cerevisiae	SEC27	SECretory	Essential beta'-coat protein of the COPI coatomer; involved in ER-to-Golgi and Golgi-to-ER transport; contains WD40 domains that mediate cargo selective interactions; 45% sequence identity to mammalian beta'-COP
3.4207101251678	-1.11424926219283	0.82099917514677	-1.35718682298754	0.174721856548821	0.233753397382805	S000003106	YGL138C	S. cerevisiae	""	""	Putative protein of unknown function; has no significant sequence similarity to any known protein
2577.58294531915	0.013032088038051	0.0902390380957244	0.144417408618948	0.885170870819533	0.913987772283405	S000003107	YGL139W	S. cerevisiae	FLC3	FLavin Carrier	Putative FAD transporter, similar to Flc1p and Flc2p; localized to the ER; FLC3 has a paralog, FLC1, that arose from the whole genome duplication
2608.45701231276	-0.152548733272698	0.054921256898367	-2.77758998769807	0.0054763673588393	0.0101474324785332	S000003108	YGL140C	S. cerevisiae	""	""	Putative protein of unknown function; non-essential gene; contains multiple predicted transmembrane domains
1300.65375158739	0.00992872470856975	0.0697441884020479	0.142359169072763	0.886796312207043	0.91484922490475	S000003109	YGL141W	S. cerevisiae	HUL5	Hect Ubiquitin Ligase	Multiubiquitin chain assembly factor (E4); proteasome processivity factor that elongates polyUb chains on substrates, opposing Ubp6p, a branched polyubiquitin protease; required for retrograde transport of misfolded proteins during ERAD; required for ubiquitination of a subset of cytosolic misfolded proteins upon heat shock
1443.80753819877	0.415215846848518	0.0944117515940999	4.39792546836368	1.09290493881919e-05	3.02772386544627e-05	S000003110	YGL142C	S. cerevisiae	GPI10	GlycosylPhosphatidylInositol anchor biosynthesis	Integral membrane protein involved in GPI anchor synthesis; putative alpha 1,2 mannosyltransferase required for addition of the third mannose onto the glycosylphosphatidylinositol (GPI) core structure; human PIG-Bp is a functional homolog
482.440306028614	0.250016673392566	0.0970946700760988	2.57497835047602	0.0100246361127577	0.017654437704537	S000003111	YGL143C	S. cerevisiae	MRF1	Mitochondrial peptide chain Release Factor	Mitochondrial translation release factor; involved in stop codon recognition and hydrolysis of the peptidyl-tRNA bond during mitochondrial translation; lack of MRF1 causes mitochondrial genome instability
1096.88515355726	-0.0317576864839005	0.065239620578161	-0.486785272545428	0.626410508202997	0.694563629661646	S000003112	YGL144C	S. cerevisiae	ROG1	Revertant Of Glycogen synthase kinase mutation	Lipase with specificity for monoacylglycerol; preferred substrate is 1-oleoylglycerol; null mutation affects lipid droplet morphology and overexpression causes increased accumulation of reactive oxygen species
1328.85365121784	0.319953406622869	0.104850106218475	3.05153154500565	0.00227677123566615	0.00451879321559868	S000003113	YGL145W	S. cerevisiae	TIP20	SEC20 (Twenty) Interacting Protein	Peripheral membrane protein required for COPI vesicle fusion to the ER; mediates Sey1p-independent homotypic ER fusion; prohibits back-fusion of COPII vesicles with the ER; forms a tethering complex with Sec39p and Dsl1p that interacts with ER SNAREs Sec20p and Use1p
435.811375326705	2.41517797381043	0.136871243156465	17.6456202056228	1.09960386270728e-69	8.4113227239091e-68	S000003114	YGL146C	S. cerevisiae	RRT6	Regulator of rDNA Transcription	Integral membrane protein, member of the p24 family; forms complex with Erp3p, Erp5p, and Emp24p; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription
15785.9146272786	0.253696010444499	0.083949150130234	3.02201999723558	0.00251093959855365	0.00494431534518346	S000003115	YGL147C	S. cerevisiae	RPL9A	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L9A; homologous to mammalian ribosomal protein L9 and bacterial L6; RPL9A has a paralog, RPL9B, that arose from a single-locus duplication
6850.81554492797	0.343921841260562	0.115532731588337	2.97683467301728	0.0029124101636164	0.00566452015669573	S000003116	YGL148W	S. cerevisiae	ARO2	AROmatic amino acid requiring	Bifunctional chorismate synthase and flavin reductase; catalyzes the conversion of 5-enolpyruvylshikimate 3-phosphate (EPSP) to form chorismate, which is a precursor to aromatic amino acids; protein abundance increases in response to DNA replication stress
1.03507804518148	0.0645030432687069	1.50157837570177	0.0429568275039664	0.965735948723766	0.976000301554437	S000003117	YGL149W	S. cerevisiae	""	""	Putative protein of unknown function; conserved among S. cerevisiae strains; YGL149W is not an essential gene
2554.05620704676	0.0751011322054616	0.0736921615858971	1.01911968097071	0.308146151730773	0.381413721407479	S000003118	YGL150C	S. cerevisiae	INO80	INOsitol requiring	ATPase and nucleosome spacing factor; subunit of complex containing actin and actin-related proteins that has chromatin remodeling activity and 3' to 5' DNA helicase activity in vitro; promotes nucleosome shifts in the 3 prime direction; has a role in modulating stress gene transcription
1341.33586059016	-0.0620941442751649	0.0815513415834987	-0.76141168335763	0.446411211252787	0.523645263497316	S000003119	YGL151W	S. cerevisiae	NUT1	Negative regulation of URS Two	Component of the RNA polymerase II mediator complex; mediator is required for transcriptional activation and also has a role in basal transcription
3.77532942933395	-0.948444178429984	0.793938102585112	-1.19460720595446	0.232240532522229	0.299252465806487	S000003120	YGL152C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF PEX14/YGL153W
753.9830246882	0.18450239202358	0.061963739678797	2.97758645588516	0.00290527692751426	0.00565741556834313	S000003121	YGL153W	S. cerevisiae	PEX14	PEroXisome related	Central component of the peroxisomal importomer complex; peroxisomal protein import machinery docking complex component; interacts with both PTS1 (Pex5p) and PTS2 (Pex7p) peroxisomal matrix protein signal recognition factors and membrane receptor Pex13p
428.377392394593	0.319460208597891	0.0940773273916507	3.3957194305484	0.000684484838207984	0.00148054571458028	S000003122	YGL154C	S. cerevisiae	LYS5	LYSine requiring	Phosphopantetheinyl transferase involved in lysine biosynthesis; converts inactive apo-form of Lys2p (alpha-aminoadipate reductase) into catalytically active holo-form by posttranslational addition of phosphopantetheine
955.360918055852	0.0316665471797343	0.057534929282163	0.550388217641411	0.582053128299635	0.654070816338373	S000003123	YGL155W	S. cerevisiae	CDC43	Cell Division Cycle	Beta subunit of geranylgeranyltransferase type I; subunit of the Ram2p-Cdc43p heterodimer that catalyzes the geranylgeranylation of the cysteine residue in proteins containing a C-terminal CaaX sequence ending in Leu or Phe; has substrates important for morphogenesis
2990.49678814988	1.03540400356962	0.0985448062386596	10.5069363174964	8.02585517019687e-26	1.19414440083799e-24	S000003124	YGL156W	S. cerevisiae	AMS1	Alpha-MannoSidase	Vacuolar alpha mannosidase; involved in free oligosaccharide (fOS) degradation; upregulated under glucose starvation; delivered to the vacuole in a novel pathway separate from the secretory pathway
2197.09161774737	0.26986694322253	0.0767295563160042	3.51711851572693	0.00043625894619746	0.000969537823403529	S000003125	YGL157W	S. cerevisiae	ARI1	Aldehyde Reductase Intermediate, subclass of SDR	NADPH-dependent aldehyde reductase; utilizes aromatic and alophatic aldehyde substrates; member of the short-chain dehydrogenase/reductase superfamily
404.697005657326	1.66968878637734	0.281691328622722	5.92737019822719	3.07824494068593e-09	1.29294241630103e-08	S000003126	YGL158W	S. cerevisiae	RCK1	Radiation sensitivity Complementing Kinase	Protein kinase involved in oxidative stress response; promotes pseudohyphal growth via activation of Ubp3p phosphorylation; identified as suppressor of S. pombe cell cycle checkpoint mutations; RCK1 has a paralog, RCK2, that arose from the whole genome duplication
737.247242066841	-0.382624729297723	0.0690188611292719	-5.54377054383829	2.96026709073678e-08	1.12100504507691e-07	S000003127	YGL159W	S. cerevisiae	""	""	Putative protein of unknown function; deletion mutant has no detectable phenotype
1533.94403921959	1.06105951852491	0.073319634803632	14.4716967203491	1.82903970597063e-47	7.38659389330499e-46	S000003128	YGL160W	S. cerevisiae	AIM14	Altered Inheritance rate of Mitochondria	NADPH oxidase localized to the perinuclear ER; produces superoxide from NADPH; overexpression causes MCA1 dependent apoptosis; likely involved in superoxide-mediated regulation of the actin cytoskeleton; member of a conserved superfamily of NADPH oxidases (NOX enzymes); has similarity to iron/copper reductases (FRE1-8), particularly Fre8p
1722.49140657357	0.302509982968326	0.0799748057814294	3.78256602204304	0.000155219904192381	0.000368335699656519	S000003129	YGL161C	S. cerevisiae	YIP5	Ypt-Interacting Protein	Protein that interacts with Rab GTPases; localized to late Golgi vesicles; computational analysis of large-scale protein-protein interaction data suggests a possible role in vesicle-mediated transport
454.03655220516	0.275882440269014	0.131439629742497	2.09892892128116	0.0358231669369937	0.0566032154129606	S000003130	YGL162W	S. cerevisiae	SUT1	Sterol UpTake	Zn(II)2Cys6 family transcription factor; positively regulates sterol uptake genes under anaerobic conditions; involved in hypoxic gene expression; represses filamentation-inducing genes during vegetative growth; positively regulates mating with SUT2 by repressing expression of genes that act as mating inhibitors; repressed by STE12; relocalizes from the nucleus to the cytoplasm upon DNA replication stress; SUT1 has a paralog, SUT2, that arose from the whole genome duplication
1393.10611890112	0.197264491483971	0.0580020844796724	3.40098969293259	0.00067142359357348	0.00145422924897227	S000003131	YGL163C	S. cerevisiae	RAD54	RADiation sensitive	DNA-dependent ATPase that stimulates strand exchange; modifies the topology of double-stranded DNA; involved in the recombinational repair of double-strand breaks in DNA during vegetative growth and meiosis; member of the SWI/SNF family of DNA translocases; forms nuclear foci upon DNA replication stress
752.624850032862	-0.244090844166184	0.0790749085602242	-3.08683055865038	0.00202302876563664	0.00404108541756357	S000003132	YGL164C	S. cerevisiae	YRB30	Yeast Ran Binder	RanGTP-binding protein; inhibits RanGAP1 (Rna1p)-mediated GTP hydrolysis of RanGTP (Gsp1p); shares similarity to proteins in other fungi but not in higher eukaryotes
1.05791794898	4.36336259007223	1.62070974506312	2.69225418268975	0.00709708323724127	0.0128574074139155	S000003133	YGL165C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF CUP2/YGL166W
786.045179571392	0.539753655758701	0.110155420179864	4.89992825480019	9.58716582155418e-07	3.02160698845106e-06	S000003134	YGL166W	S. cerevisiae	CUP2	""	Copper-binding transcription factor; activates transcription of the metallothionein genes CUP1-1 and CUP1-2 in response to elevated copper concentrations; required for regulation of copper genes in response to DNA-damaging reagents; CUP2 has a paralog, HAA1, that arose from the whole genome duplication
3698.02532242232	0.193405720566682	0.0516287388572938	3.74608647910754	0.000179614694712471	0.000422065321655397	S000003135	YGL167C	S. cerevisiae	PMR1	Plasma Membrane ATPase Related	High affinity Ca2+/Mn2+ P-type ATPase; required for Ca2+ and Mn2+ transport into Golgi; involved in Ca2+ dependent protein sorting, processing; D53A mutant (Mn2+ transporting) is rapamycin sensitive, Q783A mutant (Ca2+ transporting) is rapamycin resistant; Mn2+ transport into Golgi lumen required for rapamycin sensitivity; mutations in human homolog ATP2C1 cause acantholytic skin condition Hailey-Hailey disease; human ATP2C1 can complement yeast null mutant
5.69331626207887	1.7433011060275	0.904606060826276	1.92713843243008	0.0539623802638228	0.0825560932883238	S000003136	YGL168W	S. cerevisiae	HUR1	HydroxyUrea Resistance	Protein with a role in DNA repair; mutants show reduced efficiency of non-homologous end-joining repair
2061.15980577482	-0.543768138324578	0.0605976051900699	-8.97342620420394	2.87431348230752e-19	2.83593114749067e-18	S000003137	YGL169W	S. cerevisiae	SUA5	Suppressor of Upstream AUG	Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; null mutant lacks N6-threonylcarbamoyl adenosine (t6A) modification in the anticodon loop of ANN-decoding tRNA; member of conserved YrdC/Sua5 family; binds single-stranded telomeric DNA and null mutant has abnormal telomere length
6.83398767485299	-1.01369156791688	0.641283873631808	-1.58072206334459	0.113941601341903	0.160114175907727	S000003138	YGL170C	S. cerevisiae	SPO74	SPOrulation	Component of the meiotic outer plaque of the spindle pole body; involved in modifying the meiotic outer plaque that is required prior to prospore membrane formation
2011.07858583186	-0.46252030697806	0.0794835205577927	-5.81907172370102	5.91753397175462e-09	2.40774755221205e-08	S000003139	YGL171W	S. cerevisiae	ROK1	Rescuer Of Kem1	RNA-dependent ATPase; involved in pre-rRNA processing at sites A0, A1, and A2, and in control of cell cycle progression; contains two upstream open reading frames (uORFs) in 5' untranslated region which regulate translation
1679.25256795427	-0.298365306036003	0.065687623393441	-4.54218451851914	5.56742769004638e-06	1.60387305452732e-05	S000003140	YGL172W	S. cerevisiae	NUP49	NUclear Pore	FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup57p)
4711.27488143298	-0.296954316633751	0.0426778469189671	-6.95804353011485	3.45030617729192e-12	1.93395610040966e-11	S000003141	YGL173C	S. cerevisiae	XRN1	eXoRiboNuclease	Evolutionarily-conserved 5'-3' exonuclease; component of cytoplasmic processing (P) bodies involved in mRNA decay; enters the nucleus and positively regulates transcription initiation and elongation; involved in microtubule-mediated processes, filamentous growth, ribosomal RNA maturation, telomere maintenance, and turnover of tRNA introns; negative regulator of autophagy; activated by the scavenger decapping enzyme Dcs1p; expression regulated by Ash1p in rich conditions
289.537429704931	0.392845523809059	0.111107374240404	3.53572862732814	0.000406652195280688	0.000908297002306778	S000003142	YGL174W	S. cerevisiae	BUD13	BUD site selection	Subunit of the RES complex; RES complex is required for nuclear pre-mRNA retention and splicing; involved in bud-site selection; diploid mutants display a unipolar budding pattern instead of the wild-type bipolar pattern due to a specific defect in MATa1 pre-mRNA splicing which leads to haploid gene expression in diploids
180.917088263696	0.00202015627204544	0.127396018280955	0.0158572952224476	0.987348239190385	0.991006213525144	S000003143	YGL175C	S. cerevisiae	SAE2	Sporulation in the Absence of spo Eleven	Endonuclease required for telomere elongation; required for telomeric 5' C-rich strand resection; involved in ds-break repair and processing hairpin DNA structures with the MRX complex; function requires sumoylation and phosphorylation; exists as inactive oligomers that are transiently released into smaller active units by phosphorylation; DNA damage triggers Sae2p removal, so active Sae2p is present only transiently; sequence and functional similarity with human CtIP/RBBP8
716.545230541923	-0.490831169529162	0.0697772743287052	-7.03425541125275	2.00327873150114e-12	1.14861713511644e-11	S000003144	YGL176C	S. cerevisiae	""	""	Putative protein of unknown function; deletion mutant is viable and has no detectable phenotype
29.2644243781932	-0.343787838068262	0.308994888355028	-1.11260040545803	0.26588008624722	0.33613694745857	S000003145	YGL177W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
1857.65137906037	-0.202199066306595	0.116061837937387	-1.74216667511053	0.0814792833852369	0.118997821332168	S000003146	YGL178W	S. cerevisiae	MPT5	Multicopy suppressor of Pop Two	mRNA-binding protein of the PUF family; binds to specific mRNAs, often in the 3' UTR; has broad specificity and binds to more than 1000 mRNAs (16% of the transcriptome); recruits the CCR4-NOT deadenylase complex to mRNAs along with Dhh1p and Dcp1p to promote deadenylation, decapping, and decay; also interacts with the Caf20p translational initiation repressor, affecting its mRNA target specificity
790.633680428198	-0.30279706487422	0.0829932386747934	-3.64845461761917	0.00026382249344322	0.00060485678856411	S000003147	YGL179C	S. cerevisiae	TOS3	Target Of Sbf	Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog, SAK1, that arose from the whole genome duplication
1077.33577239535	0.745464241481023	0.0984002995973241	7.57583304656214	3.56830451678601e-14	2.38449290525618e-13	S000003148	YGL180W	S. cerevisiae	ATG1	AuTophaGy related	Protein serine/threonine kinase; required for vesicle formation in autophagy and the cytoplasm-to-vacuole targeting (Cvt) pathway; structurally required for phagophore assembly site formation; forms a complex with Atg13p and Atg17p during autophagy; required for re-phosphorylation of Atg13p during termination of autophagy, following prolonged nitrogen starvation; essential for cell cycle progression from G2/M to G1 under nitrogen starvation
1461.24336961818	-0.232289370354203	0.0710257421608493	-3.2704955032803	0.00107359249074992	0.00224525518650884	S000003149	YGL181W	S. cerevisiae	GTS1	Glycine Threonine Serine repeat protein	Protein involved in Arf3p regulation and in transcription regulation; localizes to the nucleus and to endocytic patches; contains an N-terminal Zn-finger and ArfGAP homology domain, a C-terminal glutamine-rich region, and a UBA (ubiquitin associated) domain; gts1 mutations affect budding, cell size, heat tolerance, sporulation, life span, ultradian rhythms, endocytosis; expression oscillates in a pattern similar to metabolic oscillations
13.2677913633227	1.14053457944972	0.453557710176334	2.51464048314008	0.0119153820645949	0.0206762247622087	S000003150	YGL182C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF MND1/YGL183C
109.592600446681	0.762948883335812	0.227859415665206	3.34833160661139	0.000812996702940258	0.00174114116024952	S000003151	YGL183C	S. cerevisiae	MND1	Meiotic Nuclear Divisions	Protein required for recombination and meiotic nuclear division; forms a complex with Hop2p, which is involved in chromosome pairing and repair of meiotic double-strand breaks
1231.63199872879	0.969978098765867	0.160897128065066	6.02856067370955	1.6542629395095e-09	7.19466062387343e-09	S000003152	YGL184C	S. cerevisiae	STR3	Sulfur TRansfer	Peroxisomal cystathionine beta-lyase; converts cystathionine into homocysteine; may be redox regulated by Gto1p; involved in the release of the aromatic thiol 3-mercaptohexanol during wine fermentation
590.566481911773	0.874474394656961	0.108154472493233	8.0854205517176	6.19500517741864e-16	4.75559901577048e-15	S000003153	YGL185C	S. cerevisiae	""	""	Putative protein with sequence similar to hydroxyacid dehydrogenases; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
3637.66574252837	0.211010939877548	0.0844547262603709	2.49850954731662	0.0124716783037575	0.0215552504867175	S000003154	YGL186C	S. cerevisiae	TPN1	Transport of PyridoxiNe	Plasma membrane pyridoxine (vitamin B6) transporter; member of the purine-cytosine permease subfamily within the major facilitator superfamily; proton symporter with similarity to Fcy21p, Fcy2p, and Fcy22p
2824.62253950062	0.677759910305005	0.107797624127096	6.28733625433073	3.22959362259349e-10	1.51725561662593e-09	S000003155	YGL187C	S. cerevisiae	COX4	Cytochrome c OXidase	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
156.885852676006	0.706118589426813	0.174265406394458	4.0519722418601	5.07876918050223e-05	0.000128241387229613	S000003156	YGL188C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
19769.2587092333	0.349314182477091	0.0798199213278797	4.37627821057601	1.20722909146676e-05	3.3203906737381e-05	S000003157	YGL189C	S. cerevisiae	RPS26A	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26A has a paralog, RPS26B, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
1796.72353011069	-0.0638114970431967	0.0989669243864067	-0.644775993988162	0.519072360907085	0.595719175905299	S000003158	YGL190C	S. cerevisiae	CDC55	Cell Division Cycle	Regulatory subunit B of protein phosphatase 2A (PP2A); Zds1p/2p-dependent localization to cytoplasm promotes mitotic entry; localization to nucleus prevents mitotic exit; required for correct nuclear division, chromosome segregation during achiasmate meiosis; maintains nucleolar sequestration of Cdc14p in early meiosis; limits formation of PP2A-Rts1p holocomplexes to ensure timely dissolution of sister chromosome cohesion; controls phosphorylation and stability of Cln2p; homolog of mammalian B55
2558.99912272025	0.290733583858262	0.0773238842760811	3.75994541117738	0.000169950437662025	0.000401095370482209	S000003159	YGL191W	S. cerevisiae	COX13	Cytochrome c OXidase	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
2.5204199052788	0.721424597855815	0.953394468753531	0.756690563559706	0.44923526956015	0.526764517041716	S000003160	YGL192W	S. cerevisiae	IME4	Inducer of MEiosis	mRNA N6-adenosine methyltransferase essential for meiosis in S288C but dispensable for meiosis in SK1; mediates N6-adenosine methylation of bulk mRNA during the induction of sporulation which includes the meiotic regulators IME1, IME2 and IME4 itself; repressed in haploids via production of antisense IME4 transcripts; transcribed in diploid cells where antisense transcription is repressed; orthologous to human METTL3 (MT-A70)
422.286439960148	-0.233154379776784	0.0874308592556374	-2.66672867865873	0.00765934787644581	0.0137941147306983	S000003161	YGL193C	S. cerevisiae	""	""	Haploid-specific gene repressed by a1-alpha2; turned off in sir3 null strains, absence enhances the sensitivity of rad52-327 cells to campothecin almost 100-fold
550.57242549023	0.699679027466757	0.0832034715959336	8.40925281176552	4.12630856288756e-17	3.50251413523433e-16	S000003162	YGL194C	S. cerevisiae	HOS2	Hda One Similar	Histone deacetylase and subunit of Set3 and Rpd3L complexes; required for gene activation via specific deacetylation of lysines in H3 and H4 histone tails; subunit of the Set3 complex, a meiotic-specific repressor of sporulation specific genes that contains deacetylase activity; co-localizes with Cmr1p in nuclear foci in response to DNA damage by MMS
4413.30534915231	-0.560149504582484	0.0474761486346703	-11.7985456000832	3.971156091431e-32	8.22307544792497e-31	S000003163	YGL195W	S. cerevisiae	GCN1	General Control Nonderepressible	Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA
1183.07303615787	0.265994014806917	0.063058839144347	4.21818762311869	2.46273857002747e-05	6.51188539337886e-05	S000003164	YGL196W	S. cerevisiae	DSD1	""	D-serine dehydratase (aka D-serine ammonia-lyase); converts D-serine to pyruvate and ammonia by a reaction dependent on pyridoxal 5'-phosphate and zinc; may play a role in D-serine detoxification; L-serine is not a substrate
1833.68590326383	-0.15847655981567	0.0687314587752614	-2.3057354323565	0.0211254199898433	0.0349688087510085	S000003165	YGL197W	S. cerevisiae	MDS3	Mck1 Dosage Suppressor	Putative component of the TOR regulatory pathway; negative regulator of early meiotic gene expression; required, with Pmd1p, for growth under alkaline conditions; has an N-terminal kelch-like domain; MDS3 has a paralog, PMD1, that arose from the whole genome duplication
1370.5872212727	0.0587336585776462	0.0775322881913441	0.757538052181509	0.448727577536764	0.5262674439293	S000003166	YGL198W	S. cerevisiae	YIP4	Ypt-Interacting Protein	Protein that interacts with Rab GTPases; localized to late Golgi vesicles; computational analysis of large-scale protein-protein interaction data suggests a possible role in vesicle-mediated transport
14.0979237466884	0.820715378864176	0.510800836267257	1.60672285672369	0.108115177329017	0.152918182073803	S000003167	YGL199C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF YIP4/YGL198W
4851.37159105102	0.481995188996405	0.0637628073658081	7.55919020677983	4.05586444239501e-14	2.70197034881684e-13	S000003168	YGL200C	S. cerevisiae	EMP24	EndoMembrane Protein	Component of the p24 complex; role in misfolded protein quality control; binds to GPI anchor proteins and mediates their efficient transport from the ER to the Golgi; integral membrane protein that associates with endoplasmic reticulum-derived COPII-coated vesicles
1444.14906737846	-0.390111385120626	0.0634731851560392	-6.1460817534459	7.94203604916067e-10	3.55152120987914e-09	S000003169	YGL201C	S. cerevisiae	MCM6	MiniChromosome Maintenance	Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex; forms a subcomplex with Mcm4p and Mcm7p
8833.04765162525	0.790197048703664	0.0679139897462817	11.6352617723645	2.72752064656303e-31	5.39037666989448e-30	S000003170	YGL202W	S. cerevisiae	ARO8	AROmatic amino acid requiring	Aromatic aminotransferase I; expression is regulated by general control of amino acid biosynthesis; involved with Aro9p in production of kynurenic acid to detoxify excess tryptophan
3128.94179212447	0.0880786065036062	0.0518693994758027	1.69808417667714	0.0894918755983605	0.12949135464283	S000003171	YGL203C	S. cerevisiae	KEX1	Killer EXpression defective	Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins
218.914194971461	0.544311277759048	0.147662255988388	3.68619099116198	0.000227635541691661	0.000525972385244912	S000003172	YGL204C	S. cerevisiae	""	""	Protein of unknown function; mRNA identified as translated by ribosome profiling data; protein identified via enrichment-based proteogenomics; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum
219.305706025598	-1.48905985687201	0.243801880202484	-6.10766354892469	1.01100193078568e-09	4.48399355659517e-09	S000003173	YGL205W	S. cerevisiae	POX1	""	Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix; component of a light sensing pathway, converting light into a hydrogen peroxide signal, modulating nucleo-cytoplasmic shuttling of stress-responsive transcription factor, Msn2p
2831.55874580045	-0.13337093855174	0.0708777025163333	-1.88170515996911	0.0598760587634803	0.0903490680158155	S000003174	YGL206C	S. cerevisiae	CHC1	Clathrin Heavy Chain	Clathrin heavy chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion; the light chain (CLC1) is thought to regulate function
4872.27663986195	0.0498655096241465	0.0461099823152396	1.0814471643739	0.27949825132152	0.351100778611384	S000003175	YGL207W	S. cerevisiae	SPT16	SuPpressor of Ty	Subunit of the heterodimeric FACT complex (Spt16p-Pob3p); FACT associates with chromatin via interaction with Nhp6Ap and Nhp6Bp, and reorganizes nucleosomes to facilitate access to DNA by RNA and DNA polymerases; specifically required for diauxic shift-induced H2B deposition onto rDNA genes; mutations cause reduced nucleosome occupancy over highly transcribed regions; coregulates transcription with Mot1p through preinitiation complex assembly and nucleosome organization
