P9503_109_S9_L001_R1_001	27.004420801516417	30.62196008116378	30.75495883478129	31.397283606708122	32.14778847420698	35.520887214154996	35.760211251622685	35.91170414680026	36.02504509568713	36.03498357514212	36.06420911808846	36.06949853751978	36.05415059156671	36.05283579655261	36.04150123344134	36.018958527315135	36.00729848448057	35.959236022027795	35.93876565602991	35.938175760611315	35.91189111067729	35.91855216214132	35.903345463332904	35.88855346666145	35.887898020081806	35.85936226003756	35.86002472995588	35.83540734258845	35.77519944656091	35.78890243555079	35.784084425213216	35.739113012152586	35.706025153177066	35.69146082973463	35.65945235386546	35.650575504077366	35.61816786845963	35.60284476431561	35.57936489769141	35.55045150313104	35.548011218092746	35.51124280449197	35.45927640622523	35.432004847144185	35.40196687299242	35.387923642261825	35.356777346247085	35.31883753079701	35.31003618189979	35.27897032912536	35.214904929356265	35.200961781201926	35.134446731942965	35.10718096061325	35.05935891744859	35.03592385712396	34.96173346923927	34.909682595815575	34.87007525767524	34.80288414703698	34.72180496942832	34.64646229878297	34.596609730367526	34.585119353186926	34.57364074660171	34.43631828262201	34.38224702877007	31.472666531489075
P9503_109_S9_L001_R2_001	32.06084045172554	32.14358617656075	32.16087360448537	32.18020859576016	32.199104108119876	35.76240929650728	35.817298119006836	35.7406487822116	35.71000686596388	35.73678458028593	35.700541356344566	35.68446207273551	35.66526156539034	35.652248034147995	35.64001760516897	35.617825350636934	35.60755898531485	35.624215808468875	35.60763234018555	35.618756203136286	35.5970287895757	35.5903182495863	35.58041690278307	35.524036466214945	35.5506069270149	35.546944711107315	35.54041846872748	35.506755021134396	35.46870783964573	35.47407289002973	35.445775208160704	35.42840571122294	35.40556152178061	35.38490516736941	35.368080629488844	35.350858947818026	35.33438525171711	35.29607098826569	35.278749224018625	35.265822964262526	35.22839422676358	35.216776584084776	35.180362653994834	35.12676593072049	35.10486618523848	35.034849741521626	35.050215831099635	34.99083077122371	34.985468257045355	34.93043207449526	34.90770578609954	34.87382006284327	34.826502919692935	34.7922402772606	34.75237314061985	34.69311521618032	34.63785058003023	34.60339908782438	34.573624879058755	34.44597095121108	34.329258019384675	34.31429902332672	34.211346047570636	34.10709798116731	34.02488388405196	33.957419968730534	33.80838621755624	30.493753585642008
P9503_109_S9_L002_R1_001	26.95816872665865	30.614928159098504	30.79477360888561	31.478316842565743	32.16160749414083	35.50828206494869	35.79380768623788	35.917144654457715	35.94560953136892	36.01616104717874	36.0451357489642	36.04057457703502	36.0427830845337	36.02097156464063	36.01538174529186	35.98808831337166	35.97969549291767	35.93964478748084	35.921427804823296	35.915807432231674	35.89629484966834	35.88914454933384	35.86932319776972	35.854153512697266	35.85349234570062	35.81438277076744	35.809759132992184	35.81042942712281	35.77643305389631	35.73927577939575	35.727026065152714	35.67576231959184	35.643193792616756	35.61667526084507	35.57310646601127	35.57078092405693	35.54826667957843	35.52294626215381	35.48523249140593	35.4777733573392	35.44738582699796	35.42873054771478	35.37386618016237	35.34819194065007	35.29926247578882	35.275540666172034	35.222195610405244	35.179136834640026	35.176009723181146	35.1026700297674	35.06387000061236	35.007040839458114	34.97963522794079	34.94683353829467	34.88305183137562	34.792552478754814	34.72440094606304	34.69193890231779	34.62384886450038	34.54814168315484	34.45053112799336	34.34546467533748	34.31712874346811	34.209827502346194	34.111387413695184	33.996589170610214	33.8740384952735	30.404352102302614
P9503_109_S9_L002_R2_001	32.06403545419014	32.15021838448175	32.159297746659504	32.178466022657815	32.201147662657505	35.76647884621634	35.82198010647287	35.721040866127474	35.705990545842745	35.709094289249364	35.66400424068654	35.659884148835204	35.64240555779023	35.6222061098459	35.601919662837204	35.599554505237485	35.590784041523406	35.57004020211229	35.57160022997788	35.58555665354474	35.58573194630242	35.55418727661987	35.541057667821775	35.52889650619784	35.50514815668791	35.499700487596094	35.492233326829975	35.44602989738382	35.43044204716566	35.4093404370486	35.39768709362407	35.3782279792357	35.36850609271796	35.316295067165996	35.301923844488655	35.25886228527123	35.25589531941149	35.17331540617494	35.1573429864319	35.15350499422531	35.15238837676964	35.09565048695526	35.053657967580165	35.03945906001395	34.96690319968836	34.94941373376034	34.9122412473698	34.89079099368079	34.84481969120252	34.83712202175468	34.7812306898003	34.720010406227374	34.646746060217595	34.54715970710833	34.502903140653274	34.44126980571892	34.36827267112114	34.33081853820599	34.22349554731798	34.14536436748767	34.07386783728741	33.93919574543504	33.83759359034393	33.6886134537062	33.544391078401304	33.47365320075643	33.39078024826063	29.312614048717663
P9503_109_S9_L003_R1_001	27.330921823139573	30.76290819123303	30.954441211443587	31.56722713639774	32.17345296218284	35.52526092321115	35.8069821305099	35.93245349371974	36.03516855348406	36.03463196346915	36.04637912077017	36.053174221931684	35.94256049830145	35.97509720856779	36.022037353419584	36.01548844786749	35.94700705069941	35.91149744369771	35.92968291361534	35.92407516737656	35.913701818674916	35.86145097419647	35.84898320381785	35.8574971967985	35.852881077094594	35.797452076927655	35.816040836873185	35.83330478427981	35.71721367207564	35.74516733178072	35.71214750500674	35.70427960759656	35.66329286787502	35.50393708291784	35.553296008484125	35.606952003689415	35.511949090150836	35.54399520017705	35.54432007092275	35.52453250658344	35.504974763191036	35.45549686546744	35.405308844684406	35.39630994421741	35.37731277716195	35.34966415950968	35.310823396066624	35.218825744807276	35.19875987516878	35.17563296705687	35.15533676476326	35.03430139996968	35.016721536710904	35.029949833407	34.99524136956143	34.954610458931896	34.87570774041811	34.84431610518418	34.750317610885574	34.69672423597168	34.655197899949535	34.596948875873025	34.40005622393886	34.50954751562469	34.41929216683478	34.319723408923295	34.27761103908107	31.51885101039983
P9503_109_S9_L003_R2_001	32.046262643190346	32.13500576631182	32.160225944757265	32.176531782516335	32.19410115575694	35.74645037613751	35.81393931524487	35.714407720141665	35.70950606726021	35.715006226849205	35.68253463145176	35.64248853933533	35.6429976250343	35.61054643400148	35.609847248704895	35.610829984309746	35.61597738505594	35.58920020647426	35.57567486316603	35.57013542997241	35.59406508032859	35.57148627566616	35.54481527653671	35.55243461168703	35.541809246695166	35.53093013839788	35.510729881392436	35.494243346674	35.435645209675634	35.37501156140722	35.39648821056281	35.43837837111765	35.41289159269817	35.33439785696604	35.29257172390017	35.27453925473538	35.26096785768883	35.27347048818882	35.199095619713816	35.20297884534323	35.21356851868791	35.14414999190862	35.096027225434966	35.05666842139938	35.08514997207992	35.093676310020975	35.04571396406913	35.011075348393334	34.954369700222145	34.95468817461531	34.869935863773044	34.812801212236735	34.81703937146881	34.79521847061932	34.76684130841229	34.66733856085905	34.693688527054334	34.6694786524932	34.56689753235115	34.515753704607484	34.40613851557288	34.30826357577855	34.208032539524666	34.16526217689625	34.11448134215945	33.98709862088243	33.91281048694792	30.80161354389273
P9503_110_S10_L001_R1_001	22.87610036281608	28.57683870820525	29.68934728963676	31.386065645913675	31.81186868209423	34.73320650526295	35.46959614300104	35.821569855949306	36.01557898991743	36.06324617706598	36.05298268718604	36.063964572460534	36.06024050826849	36.067324842633006	36.060977875716745	36.04834170559415	36.03937463938429	35.99405568395558	35.97350699390743	35.96536667894526	35.93611503192977	35.94255783705549	35.93025201537323	35.91905113653033	35.912543917696496	35.88011689653711	35.88572180188873	35.86165154661356	35.80150381233966	35.815347869881705	35.81302056609739	35.76657508793319	35.73346970176062	35.719637314313474	35.68900403237636	35.678589222439186	35.64662522370398	35.63492611656404	35.6121580222123	35.58470017961515	35.582582937538916	35.54179562990804	35.48550763282883	35.456380053917144	35.43055048293982	35.41430890545593	35.38107743010167	35.34188592645232	35.33195721834487	35.301566856930506	35.23786489420309	35.22385615141133	35.15728803945666	35.1337372011983	35.081971333292046	35.06060619297382	34.98852405897635	34.93234839470999	34.89801634465246	34.82844575850727	34.74559551711886	34.67130877832361	34.61631935638449	34.60760479451831	34.599204086489095	34.461013994334465	34.40663363399583	31.454878001871126
P9503_110_S10_L001_R2_001	32.014807459733284	32.093438994415955	32.10994442035812	32.1280200282299	32.15030573692737	35.69089439216083	35.7452518686821	35.6694721400933	35.64640173160738	35.66958949300283	35.631956696776385	35.61574048056016	35.59530770910821	35.57988316865895	35.56716687257756	35.54753073179319	35.53526989539292	35.542186284704684	35.52319323786457	35.53229493394009	35.50918990634586	35.50126604230572	35.49025716586204	35.42983658607346	35.46022173180296	35.456019454504556	35.44533655836514	35.40930817200025	35.37236482411733	35.376619127872296	35.346838414822976	35.33152601159838	35.30072106843305	35.28023164160422	35.2631132422979	35.24547373087718	35.223618446573454	35.183620206867104	35.16618045617684	35.15549377866589	35.115677305577194	35.100782091946	35.06568177150737	35.01057310597294	34.980589241998	34.90311819719852	34.91765313739744	34.853374580707836	34.844856780553314	34.78692655989725	34.75790681527022	34.722867192364234	34.6735383532127	34.63353626693875	34.59061052851187	34.52288688157462	34.46470448255516	34.42737523918805	34.3873686543859	34.254850489133446	34.12959197045315	34.10507101480928	33.9951433498388	33.88370626566743	33.79398670652319	33.7134482522566	33.549021830900976	30.21661652002986
P9503_110_S10_L002_R1_001	22.411686124978793	28.57446573747758	29.692111429477503	31.45727528936935	31.845810568434374	34.77746180566058	35.52033597959801	35.829987630399074	35.93884063776723	36.049449326240335	36.03292190899198	36.03040573563168	36.05009960975201	36.04013493496451	36.039432857237614	36.026295235075	36.02084827501248	35.98206265075005	35.959748885028915	35.950903497511476	35.924770654825565	35.91986785854805	35.901803490151245	35.88747583423411	35.88298700224818	35.838757403554695	35.83811438940657	35.840667623539915	35.808277805997044	35.77344645588022	35.76018629301792	35.70833775228424	35.674992337961015	35.65045375756647	35.60793687284702	35.60670919417417	35.58435706957936	35.559486694663235	35.5241433736571	35.52013503362016	35.48760716307506	35.466354270095536	35.406553499984355	35.380051282763574	35.334174069842746	35.311075861909615	35.256247466269826	35.211722484777496	35.20401572622954	35.13215923592758	35.09491393787523	35.0354660564209	35.011874700057625	34.97816114439513	34.91647962118308	34.8266410620644	34.75546471158865	34.727220053889354	34.658508342178806	34.5836226042417	34.48410320003873	34.37585776867145	34.352475601225045	34.242237715197504	34.14729307724231	34.028272047622636	33.910524260008	30.401029497649333
P9503_110_S10_L002_R2_001	32.01477653911573	32.094650618162014	32.10382286741862	32.12292701442177	32.15532721676969	35.695115623770455	35.75171047475045	35.648342072363135	35.637839919008904	35.63602523923021	35.59128860242981	35.58386885393162	35.563687802644054	35.54375942664453	35.52231324648088	35.52106148804131	35.512159957671535	35.48722428829362	35.48829191115851	35.493423432767415	35.49339182401702	35.459607781490206	35.44811511244862	35.43187658749594	35.41003338325396	35.405609586109705	35.39304066183401	35.346759609806526	35.33225911179022	35.30795834343148	35.294883095004224	35.27299478176527	35.25965244913295	35.208755156542495	35.19281344229936	35.14178523626016	35.14427622646819	35.055721099444504	35.04134469984863	35.0378395036167	35.036403869222596	34.97477108968928	34.931269011495075	34.91354552432426	34.83441597089555	34.811352746774446	34.77318936705002	34.752483948012106	34.69966007936847	34.68691526245713	34.63357818972857	34.56303148296444	34.4838353369733	34.37488516677283	34.329388167527156	34.26130051769552	34.18371544439891	34.14257318334386	34.02456863142419	33.93821287630152	33.86276506079071	33.72236944125725	33.6120112213011	33.45239228912647	33.294770679489474	33.21355118404302	33.11786117670486	29.048272598017306
P9503_110_S10_L003_R1_001	22.61571438752321	28.737407935972552	29.882290286204732	31.546312512011706	31.87739414067957	34.83987979416661	35.55258612860393	35.85011190344427	36.03621663189543	36.06889709436963	36.04032312425052	36.04850439934003	35.95373662825236	35.99566459377081	36.04845262196755	36.05331126909749	35.98571658468475	35.95588857303619	35.969588865793824	35.959403902869	35.94494766047319	35.89038704518563	35.882123826776194	35.89226042127356	35.88441090728621	35.821659819189556	35.847611345792316	35.86691530096611	35.74950795416217	35.77861905824099	35.747363792064135	35.73535916001536	35.6959785769031	35.54322593741486	35.58587981526348	35.64033533213287	35.54800071163335	35.58172469720206	35.58202654963566	35.56134814642152	35.5439550657309	35.491884523981355	35.438013416063924	35.4255521783416	35.40950563093398	35.38077510662279	35.340100989674625	35.24911406021303	35.22623334987637	35.2045935598468	35.185621237135734	35.06124973725396	35.04702060778017	35.05857442292993	35.02796698494636	34.98988340893473	34.90731194265357	34.87502466661161	34.782386907284156	34.728329658104684	34.6880803728897	34.63128207463505	34.439124281902515	34.543788541982636	34.458855898877054	34.35623867812175	34.31342033475583	31.511402470854808
P9503_110_S10_L003_R2_001	32.00144166214499	32.08568942890008	32.10720244476673	32.128945082024366	32.144690420195566	35.681122651783596	35.747665644497715	35.641873473853906	35.644709716110775	35.64795824775595	35.613105901385524	35.57444492727112	35.571928932887005	35.537626906018346	35.53615739343574	35.53953173444807	35.54409824142175	35.50961528318814	35.49316242812593	35.48652765632071	35.50645525547406	35.48314238095642	35.45352360134845	35.46150342708318	35.45417985542471	35.44104982128124	35.41752398417941	35.40116124104122	35.34073145154423	35.27970413187292	35.298296968251535	35.34530503368681	35.3136839812773	35.23561721072143	35.18896348260911	35.167543858972074	35.152936722519335	35.16603266721261	35.088054850825856	35.09586699505741	35.10479727325563	35.036437570124576	34.983248122571766	34.93865925034598	34.96437703909584	34.96724106747061	34.918891807288865	34.881608046962654	34.822625065188035	34.81751814394907	34.727372001832855	34.663049647360715	34.66977157238297	34.639836854323306	34.61236448800347	34.50605557275036	34.52883279266179	34.49842178709505	34.38846157012663	34.33364856426813	34.221456324467766	34.10902873882156	34.0013872476641	33.95018232067084	33.889466115472416	33.75146417404606	33.67149013091121	30.532140820045523
P9503_111_S11_L001_R1_001	28.575904812744916	24.597840557321707	28.464560804967224	30.968173942347264	31.706100179531074	34.291518200633426	34.60543006936699	35.33710656749712	35.76227059090177	35.84857612773546	35.95854584305047	35.97241051777715	36.001689813848344	36.01775068740717	36.035712592225885	36.04047836680405	36.039311414836064	36.00250597939866	35.97952555484645	35.97351186038328	35.94850149708635	35.95152139163421	35.94065871799307	35.9308166427093	35.923038354636496	35.89494375488343	35.89444482550892	35.8728021609338	35.81133282436374	35.82893924573092	35.82142578090052	35.78387195140135	35.74643286372935	35.73581361573193	35.70659918346167	35.7008088590532	35.66525216361782	35.64939281517843	35.62349747105732	35.59818284434478	35.593608604369585	35.5574375667277	35.50711309861087	35.480584773260006	35.45456685892198	35.43554491557268	35.406098241072655	35.36814404535396	35.3553028766723	35.325550373078684	35.26285227753953	35.25049326311144	35.18209557792901	35.15483913777369	35.10770984557942	35.08591068776505	35.0144744690115	34.958045646222395	34.925090511096926	34.8560881760001	34.77210722359074	34.69880091435593	34.64407450539488	34.630886427212374	34.62534288347181	34.48795382293822	34.43560463500319	31.500052934826044
P9503_111_S11_L001_R2_001	32.034988130669994	32.10100605991924	32.11746670324886	32.13802614234846	32.15776680643449	35.720458191925275	35.76007431751353	35.690926076142645	35.665522429455024	35.6949034200371	35.653917326239565	35.639396856118665	35.61958193416399	35.60587420001312	35.59287139372178	35.57597638659422	35.56186314185341	35.57540834372148	35.55931727494497	35.56675379788737	35.54369695333982	35.5394242927609	35.52890621738171	35.46847403062168	35.497841526550914	35.4951672740503	35.48622784938476	35.45218732665708	35.416250767927764	35.4223940408806	35.391566662093894	35.376804332007225	35.352103003715875	35.3305603188615	35.31103989347425	35.29929499758438	35.27796166623921	35.2414982196005	35.22400124657787	35.20762589541868	35.16826892680977	35.15644992216344	35.120227813597836	35.068329615469494	35.04620733154796	34.971442779689724	34.98879936358919	34.92928898836328	34.92313043141138	34.86770587919527	34.84018521224628	34.80431672322989	34.756359709290884	34.72167546925605	34.67560427713394	34.60854845251373	34.558697117363224	34.52124364036527	34.48590889841881	34.35592027567861	34.23312497390537	34.20841596633643	34.10398778174748	33.99384934599395	33.903827113367015	33.82422402018383	33.66804227628699	30.313610065669007
P9503_111_S11_L002_R1_001	28.330340354069225	24.70989552931817	28.539155180429532	31.027290820076317	31.72368586177929	34.304058855028	34.68618824551868	35.35824227486074	35.683891965730126	35.82598456810662	35.934882789989615	35.93217853906586	35.98300254250648	35.98511102605819	36.011384188524495	36.011444033223036	36.0150487831057	35.987899535935625	35.961722616249446	35.95462603241409	35.93316366914695	35.9247155181025	35.907717762874164	35.89819062084706	35.88899113598785	35.85300809674953	35.847779724467266	35.84635446789056	35.81434023378436	35.78686437151827	35.7723118379215	35.72646849139405	35.69505017352729	35.66604038147571	35.62574301584827	35.62623502263604	35.60125752766663	35.573478496921496	35.538077082651334	35.529892054752835	35.497939005151856	35.481137754903806	35.42736349714554	35.40342799960759	35.35587163580124	35.334305884118336	35.277823802618485	35.234068693675084	35.230197619997185	35.15852972294138	35.12242200724776	35.06016066961752	35.038554723734094	35.00256945148463	34.93766236782248	34.85139161998556	34.78316129471177	34.750570645996724	34.68177760191574	34.61314138965047	34.51096758307955	34.40607471327765	34.37717091482149	34.27671168863726	34.17950819269457	34.05835178172703	33.939663890140615	30.432054011477977
P9503_111_S11_L002_R2_001	32.037946749234486	32.10765942173646	32.11257368378508	32.1344387333944	32.16257526922299	35.720666979585964	35.76723493822821	35.67489903440132	35.661952035813925	35.658401027066034	35.61610697731126	35.612452059111675	35.59056326515057	35.573768490634826	35.552663409150014	35.55030728466292	35.540479281601606	35.52521679932986	35.52705970342337	35.530913508481795	35.53349821887588	35.50023178655629	35.48551951822934	35.47000887398627	35.44987269603493	35.44255355542266	35.43809720952507	35.39036064171977	35.37801365322558	35.35565801106889	35.34018637008705	35.31945427589626	35.31350843713486	35.25897063843426	35.24478074584656	35.20213730428216	35.20007534179585	35.115250170937	35.09756315960358	35.09179313325256	35.092004599407474	35.035641984003604	34.98979134297309	34.97721524753598	34.90313584731682	34.88728690188611	34.84599606960266	34.829999224400794	34.77530317964411	34.766008568510344	34.711979077578825	34.64481665266568	34.5692092773574	34.46956755655138	34.42291310594432	34.35979488750611	34.28523836724012	34.24347108481319	34.13406701147336	34.04080321708426	33.96642027621752	33.83415515586641	33.7199702056767	33.56646453449831	33.410275528267164	33.33063831218895	33.238997023693884	29.126497996914573
P9503_111_S11_L003_R1_001	28.43983670759202	24.917625074138094	28.714455214720505	31.124824112371996	31.746301167760286	34.38262800443662	34.74704339263549	35.399949128902165	35.78978817750403	35.85498251287666	35.94073795968737	35.950412274582405	35.88952532392898	35.94196519189896	36.0214910574158	36.04019374461623	35.98013700851819	35.96268100078978	35.9711895074618	35.961209980656946	35.95203718492319	35.895066545589735	35.88587753157464	35.902707631060956	35.89066911638547	35.83590328268288	35.852888373165484	35.87221799601045	35.759674645131525	35.78817831127036	35.75812987218086	35.752221794464035	35.71278818087978	35.55285787399026	35.60100041110775	35.65744670826864	35.56514553375685	35.59749506076278	35.59471571701168	35.57182012707794	35.55539900714764	35.50510853846279	35.45700797807347	35.446271182286296	35.427554111451734	35.39982598738145	35.3599332716794	35.26902540164464	35.24794281008363	35.22677839325707	35.208439186361844	35.08537883043148	35.07117521189075	35.083551521810506	35.05021833035656	35.01238063968718	34.93030828384312	34.89548235003337	34.80875490713089	34.75801575712441	34.71405144556257	34.65825762233538	34.46008570884677	34.5672404807128	34.481332317868336	34.38186347025134	34.33408250540597	31.55724899200813
P9503_111_S11_L003_R2_001	32.020104651212286	32.092642492278706	32.11337224448832	32.13240164566387	32.14899654337788	35.7005352326384	35.7571477488365	35.66233743741468	35.66285113863343	35.66671813463639	35.63326378308071	35.595339643834805	35.59370291836598	35.5614554711308	35.55933623344579	35.561959338640506	35.56129548989411	35.53619208550806	35.52636520135106	35.51593170944061	35.53423040732544	35.515784644120274	35.487140077075736	35.492320020007924	35.48560851358498	35.47560029289775	35.45424081637985	35.43656274295316	35.37515937580312	35.31783619066182	35.334589968824204	35.38165263259399	35.355862336292596	35.27517080932453	35.235637170774396	35.217385513244025	35.19781467098391	35.212403198509264	35.134983801532854	35.14088652207983	35.14663175651032	35.080693068071724	35.03208137496975	34.99301006751649	35.02187200356244	35.0263871437317	34.97884490318127	34.94544874663507	34.883514359196624	34.87925739058274	34.79413996068571	34.73398173190403	34.74154906455742	34.71668504493931	34.687170194644324	34.58334824289966	34.607956365924935	34.57907021253581	34.472479924923306	34.414248149097816	34.30497766206943	34.19871350134494	34.0934783575475	34.042739721242235	33.984385684526686	33.84958571464426	33.7644115574555	30.611731702953296
P9503_112_S12_L001_R1_001	25.02881064880682	24.92939671273786	28.035946028835692	30.49798915308791	31.259111039571422	34.41112530339206	35.26583005458455	35.800716841768775	35.95240812098843	35.980386266049095	35.99999984914311	36.02455648451552	36.0251322298353	36.020512162157885	36.01742593190712	36.00160594701997	35.98788106261783	35.936570033274506	35.91273426754982	35.90434307934213	35.87768847720379	35.89044953693723	35.87156036862786	35.85934835254471	35.85340919222321	35.82855106935661	35.82776865009785	35.80324844666432	35.741250639821786	35.75399940471871	35.75204890056253	35.71419407950067	35.677109156575725	35.66820678979707	35.628587621981	35.62392297609265	35.59052838983351	35.57466963472569	35.55078506679717	35.52006110005749	35.516953598985275	35.47910254934567	35.43264149357975	35.404140478539176	35.37552601911749	35.35760912346264	35.3227438333852	35.28352262604433	35.27191449009089	35.24145701204698	35.17228799666425	35.157504096895984	35.09013193792722	35.06486257917912	35.016328221748765	34.99403806028815	34.916198545166324	34.86016750545612	34.82546393396451	34.75549507535226	34.67076464379143	34.59384716597984	34.537618654600934	34.52753802008478	34.516847395734885	34.375572030468874	34.3220572836799	31.34466198175567
P9503_112_S12_L001_R2_001	31.863517358121737	31.950712640404394	31.971228121413848	31.991617938634132	32.01557416358529	35.5131949241484	35.56166448854461	35.47917035951762	35.44784643492735	35.48034191412351	35.43639511471083	35.42003053645162	35.393600183079926	35.37861571907671	35.3613738325751	35.33875714137659	35.32516154132898	35.34328488463747	35.32265128268333	35.32950976489104	35.30403018706707	35.294636479398456	35.284996724142644	35.22518347592075	35.24727955999269	35.24528621247981	35.2386488864725	35.198135891584585	35.1561371071894	35.15938264231575	35.125279556673846	35.10676157174173	35.08614222576367	35.060310321673654	35.03425952423659	35.02505717853264	35.00092143388267	34.95436963769757	34.93417088072817	34.920139605982925	34.873487188252355	34.85985817340366	34.82199535692665	34.76240311404826	34.739646276799164	34.6604265719929	34.67489895228381	34.60784811849024	34.5993118059546	34.538705729348564	34.509164556053065	34.469622702392996	34.416239955382565	34.37559450814544	34.323332929539724	34.25259779335593	34.18798691889738	34.146066655513316	34.10966375658698	33.96644897514618	33.8356964059402	33.80567565859215	33.68891506591164	33.568319841950256	33.46736573246527	33.38342322643966	33.20781426620418	29.865715493862464
P9503_112_S12_L002_R1_001	24.950152042842415	25.0633264509576	28.13520750407801	30.602828059826603	31.29273186346094	34.43610872854529	35.305948183415566	35.80090782003572	35.86725219325135	35.96457520192183	35.98043724421561	35.995537048657006	36.02284360138423	35.99508127988804	35.99735315341622	35.97506462907572	35.96555014685633	35.92377973739444	35.900225388561424	35.889451752367584	35.86833236748229	35.86350291239316	35.84005379285658	35.83016081494844	35.822690883995044	35.784352268710656	35.77999836909581	35.77926491190569	35.7431568728971	35.71289423136595	35.70084000560024	35.654485526174966	35.62043702836064	35.596286754929366	35.54987763721556	35.54793966433953	35.52708507653708	35.50075923986674	35.46288486266078	35.455558535220185	35.42108080080993	35.403947237850886	35.35226024134384	35.32560814888477	35.27682904856228	35.25391267107631	35.19695394164661	35.146537791258055	35.14775917061326	35.07047117541724	35.02973184817122	34.96752896728688	34.945299878011966	34.91051882240323	34.84602203279617	34.75192613083269	34.67817163647745	34.65166704491253	34.583715001890226	34.506524666076864	34.40347138257805	34.28941833981747	34.26551172767018	34.157745161026305	34.06199736896779	33.940130601249024	33.81782597772556	30.2871239813969
P9503_112_S12_L002_R2_001	31.861884899536	31.95294271778792	31.965098800116202	31.986730315900747	32.01690324271122	35.51030152840307	35.56331700730279	35.45735005649704	35.43847638771509	35.44282923803496	35.390762171896704	35.38284576592987	35.36098655313495	35.338269391795656	35.316434762483084	35.31269694892002	35.29659521767324	35.27754819037089	35.282933022302316	35.28510311421756	35.28820070794433	35.250744100039185	35.237032737703544	35.21732982608985	35.1952636773352	35.18575361714464	35.18074525726165	35.12845476624256	35.109471970782835	35.083106111004014	35.06791531769804	35.04661447973106	35.03748448917173	34.97808015294524	34.95935016262573	34.91331991534888	34.907817937128044	34.81529125580522	34.7967630299202	34.787807821924446	34.786433770149834	34.727191025350066	34.68039314384664	34.66180525804712	34.583980998167334	34.56276320440296	34.51990557544386	34.49947130523002	34.43972369964621	34.42960962029612	34.37054150816067	34.29730169299248	34.214021399022	34.100160227343245	34.050201119867566	33.976702503587845	33.89362884577852	33.84975115220084	33.72327648053273	33.62966063102202	33.54761498249326	33.39769816160522	33.283369678912734	33.11671990089859	32.943416093726626	32.863681442438825	32.7569149288593	28.69879867716881
P9503_112_S12_L003_R1_001	25.22310336655425	25.35630953404812	28.371316899176566	30.753035719281655	31.339256867347604	34.496900221642186	35.340900865267514	35.82050091755097	35.9622003341582	35.98185592355129	35.98266252760905	36.009838970803415	35.91889292001771	35.946532542528786	36.001678044338206	36.00187432934107	35.93029802606269	35.895685401029056	35.90694980654973	35.89740407902736	35.88598009942442	35.833459946535285	35.82087920286381	35.83553389150709	35.82520472629418	35.764992377303	35.78667247034742	35.80558103691476	35.68658562237519	35.71497589439571	35.68175924652611	35.679101035410795	35.638854098219184	35.48133456926766	35.5247104463145	35.582520450425235	35.490257099307335	35.523404026033376	35.520825379917326	35.499803714997135	35.47870736999856	35.42764684627287	35.38262563905497	35.37096651712395	35.353863891005275	35.32254725531838	35.28155773613818	35.18730126328495	35.16622423592806	35.14221151914674	35.11524357325746	34.992503200733395	34.97710874263173	34.989027949592945	34.95551095310283	34.916939321733174	34.83111688683104	34.80102695839809	34.70664925069015	34.65072556618084	34.60960060146699	34.54743398806569	34.34822276956363	34.45975054633399	34.37148261641691	34.268142781204546	34.221337171598236	31.396236064838
P9503_112_S12_L003_R2_001	31.844986361448914	31.940873953794274	31.96413846352659	31.986334951919797	32.004671168590015	35.49353599143096	35.55870453674445	35.44416690856894	35.4470115608314	35.454068495176436	35.41647414403974	35.370836992706515	35.36986918625952	35.333207929025946	35.32865007579769	35.329990024399436	35.33060619055662	35.298937470496185	35.28608169097606	35.27678294801423	35.29952129255599	35.275047172792824	35.2452616637478	35.24856660878282	35.23805588734366	35.22708413299242	35.205747464689054	35.18528120047078	35.11950100385124	35.05634349164967	35.072032747325395	35.12003708691148	35.09143802153007	35.007605155693525	34.96205556286649	34.944065805509396	34.92475356684341	34.92978599753711	34.85125771169878	34.850970833617666	34.857800989211285	34.789791640360875	34.733557467319514	34.69197102560986	34.720093071065385	34.72517553519119	34.67305239314494	34.63494704967802	34.5717645207604	34.56435091317675	34.46970490488985	34.40207650585458	34.399221047555	34.37557581004941	34.33922563345952	34.228333340488014	34.247325098738315	34.21862093354391	34.1015560249356	34.036019038164994	33.921138429332146	33.804455654762215	33.68772269873227	33.62870167832559	33.559838948599236	33.41344453090919	33.32492547165022	30.174965579811243
