P9503_109_S9_L002_R1_001	0.026785872646574976	0.0	2.5892578682044444e-05	0.0008285625178254222	0.001928997111812311	0.0006990996244151999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.473144670511111e-06	0.0	8.415088071664444e-05	0.00017477490610379997	5.178515736408889e-05	0.0016441787463098221	0.0015600278655931777	0.0016312324569687999	0.0009321328325535999	0.0005372710076524222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001229897487397111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004492362401334711	0.007275814609654488	0.0022008691879737774	0.0014176186828419332	0.010214622290066533	0.030805695486962378	0.026306859940957154
P9503_109_S9_L002_R2_001	0.01481055500612942	0.0067579630360136	0.006796801904036667	0.0031718408885504437	0.006084755990280444	0.0016700713249918663	0.0016182861676277776	0.004246382903855288	0.001579447299604711	0.003909779380988711	0.0058840885054946	0.005411548944547289	0.0031718408885504437	0.0020066748478584444	0.001760695350379022	0.0036573267388387773	0.002757559629637733	0.005974712530881755	0.002110245162586622	0.004835439068871799	0.005353290642512689	0.008518658386392621	0.004324060639901422	0.009767975307801265	0.008725799015848976	0.015522600919885643	0.009780921597142287	0.013075752234432443	0.00793607536604662	0.014221498841112908	0.009353694048888556	0.011962371351104532	0.019270551684111577	0.02081116011569322	0.021018300745149578	0.025853739814021375	0.019186400803394933	0.024623842326624266	0.02536825396373304	0.02623565534958153	0.031498321966707064	0.03061150114684704	0.0236528706260476	0.028190545040075884	0.02865013831168217	0.019840188415116554	0.016992004760091665	0.017529275767744087	0.010622430404308733	0.009884491911870465	0.01830605312820542	0.012635578396837687	0.016118130229572664	0.019956705019185752	0.02134843112334564	0.014299176577159043	0.0068744796400827994	0.0068032750487071764	0.012188931414572422	0.016338217148370044	0.009845653043847399	0.02384706496616293	0.0239441621362206	0.021180129361912353	0.02414482962100644	0.02239060741529793	0.027484972270990178	0.0281970181847464
P9503_109_S9_L003_R1_001	0.021466159137413482	0.0	0.0	7.675623052710422e-05	0.0017909787122990988	0.0	0.0	0.0	0.0	0.0	0.0012089106308018915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.396352543925352e-05	0.001017020054484131	0.00043495197298692393	0.0017526005970355464	0.0009658492341327281	0.00692085345252723	0.008027422442626317	1.9189057631776056e-05	0.00037738480009159576	0.0008507148883420718	0.0005245009086018789	0.0	0.0005564826713215056	0.0011961179257140408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2792705087850706e-05	0.0	0.0	9.594528815888028e-05	4.4774467807477463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001017020054484131	0.00023026869158131267	3.837811526355211e-05	0.0005245009086018789	0.0002110796339495366	0.005667168353917862	0.03196257366199499	0.030792041146456645
P9503_109_S9_L003_R2_001	0.004797264407944014	0.009671285046415132	0.01966238772002653	0.01655376038367881	0.007355805425514155	0.005731131879357115	0.0099911026736114	0.01256243639626939	0.00692085345252723	0.0023538577361645295	0.0012217033358897422	0.00810417867315342	0.0019508875258972326	0.002974303932925289	0.0019700765835290084	0.000562879023865431	0.0022643088005495746	0.001631069898700965	0.002507370197218738	0.001567106373261711	0.005257801791106639	0.003965738577233718	0.013010181074344165	0.007861117276484258	0.00509149662496458	0.013336395054084358	0.011091275311166559	0.008539130646140345	0.008123367730785197	0.012671174389516125	0.005827077167515996	0.015517551271562903	0.022905338459796688	0.03262779432656322	0.030254747532766916	0.03044024175654075	0.02655765576237806	0.031067084305845434	0.0386531584229409	0.029205745715563156	0.03710524110731096	0.03795595599565304	0.029084215017228576	0.03581957424598197	0.03528867698483617	0.03383030860482119	0.027504315938879014	0.02389037675156119	0.014941879542609624	0.015306471637613367	0.015830972546215245	0.017071864939736767	0.01545358774612365	0.019854278296344292	0.01890761811984334	0.021856336642592927	0.01421269535260213	0.011941990199508631	0.018626178607910625	0.023762449700682683	0.015255300817261962	0.030849608319351973	0.02788170073897061	0.022662277063127522	0.02968547215635756	0.02665360105053694	0.027139723843875266	0.032480678218052936
P9503_110_S10_L001_R1_001	0.08435066353290935	0.0	0.0	0.0006649998207108327	0.003520587286116173	0.0	3.911763651240192e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005541665172590272	0.0	3.911763651240192e-05	0.00014995093996420737	6.51960608540032e-06	0.0006193625781130304	0.0002868626677576141	0.002301420948146313	0.0001955881825620096	0.0016820583700332828	0.002177548432523707	0.0022883817359755122	1.303921217080064e-05	0.0	0.0	0.0	6.51960608540032e-06	0.0	0.0	0.0	0.0	0.0	2.607842434160128e-05	0.0	1.955881825620096e-05	4.563724259780224e-05	2.607842434160128e-05	3.911763651240192e-05	0.0	0.0	0.0	5.215684868320256e-05	0.0	0.00042377439555102084	0.0011344114588596557	1.955881825620096e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.607842434160128e-05	0.001871126946509892	0.002399215039427318	0.0017342152187164851	0.0002607842434160128	0.004459410562413818	0.024930973670570823	0.03280665782173441
P9503_110_S10_L001_R2_001	0.032441559880951994	0.018972053708514933	0.015999113333572384	0.011135487193863747	0.014082349144464691	0.009492546460342866	0.010053232583687293	0.011969996772794988	0.003898724439069391	0.008508085941447417	0.009290438671695456	0.007699654786857778	0.008690634911838626	0.0062392630237281055	0.009153526943902049	0.00853416436578902	0.009270879853439254	0.012080830076246794	0.0067086746618769295	0.011513624346816964	0.012322055501406604	0.01772680894620347	0.01651416221431901	0.019793524075275373	0.019037249769368932	0.020347690592534398	0.024376807153311798	0.025302591217438643	0.02323587608836674	0.02262303311633911	0.02369876812043016	0.02012602398563079	0.024533277699361405	0.026417443858042094	0.02833420804714979	0.032637148063514004	0.03295008915561322	0.035779598196676955	0.037350823263258434	0.040871410549374605	0.04242307679769988	0.04126910652058403	0.040225969546919975	0.03973699909051495	0.037813715295321855	0.03341950079376204	0.033093520489492025	0.02792347286376957	0.027141120133521532	0.024526758093276004	0.024833179579289818	0.02526999318701164	0.028953570625262822	0.03156141305942295	0.027988668924623573	0.026749943768397514	0.021873278416518076	0.02262955272242451	0.02283818011715732	0.026691267313628912	0.03036180553970929	0.0326241088513432	0.033862834007569266	0.03424097116052248	0.0366532254121206	0.0367770979277432	0.03785935253791966	0.04120391045973002
P9503_110_S10_L002_R1_001	0.026208651762827148	0.0	1.2981006321360647e-05	0.0008697274235311634	0.001220214594207901	0.0005711642781398685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2981006321360647e-05	6.490503160680324e-06	7.139553476748357e-05	0.00014928157269564744	6.490503160680325e-05	0.0016875308217768844	0.0013175721416181056	0.0013370436511001467	0.0009541039646200076	0.0003829396864801391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011033855373156551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004231808060763571	0.006438579135394882	0.0023949956662910397	0.0015771922680453188	0.009729264237859806	0.02809089767942444	0.024092747732445362
P9503_110_S10_L002_R2_001	0.013539189593179157	0.005516927686578276	0.005763566806684128	0.0023495621441662774	0.00520538353486562	0.001181271575243819	0.001220214594207901	0.0031543845360906377	0.001220214594207901	0.0029921219570736295	0.004627728753565071	0.004173393532317448	0.002518315226343966	0.0016420972996521218	0.0014214201921889911	0.002693558811682334	0.002343071641005597	0.004504409193512145	0.001616135287009401	0.003965697431175678	0.004270751079727654	0.006685218255500734	0.0032906851024649244	0.007528983666389176	0.006873442847160463	0.012903120283432485	0.008528521153133945	0.01123506097113764	0.006490503160680324	0.012461766068506222	0.007256382533640602	0.010287447509678313	0.016797422179840676	0.018841930675454983	0.019121022311364234	0.023722789052286586	0.017478925011712113	0.022684308546577735	0.02319705829627148	0.024073276222963323	0.029414960324203227	0.028525761391190025	0.021548470493458673	0.026247594781791228	0.026909626104180625	0.01825778539099375	0.01503849582329631	0.01543441651609781	0.008976365871220889	0.008288372536188774	0.016751988657715915	0.011001402857353149	0.013850733744891812	0.01783590268554953	0.01942607595991621	0.012461766068506222	0.005666209259273923	0.00559481372450644	0.010365333547606478	0.014395936010388959	0.008307844045670816	0.02179510961356453	0.021769147600921808	0.01920539885245308	0.022184539803205346	0.02041263244033962	0.02550767742147367	0.025936050630078575
P9503_110_S10_L003_R1_001	0.02192015967755754	0.0	0.0	3.85918304182351e-05	0.0016079929340931294	0.0	0.0	0.0	0.0	0.0	0.0006239012584281342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85918304182351e-05	0.0007010849192646044	0.0002894387281367633	0.0011191630821288181	0.0005917413997462716	0.0050812576717342885	0.005730886817107913	1.2863943472745034e-05	0.00027014281292764573	0.0007396767496828394	0.0003344625302913709	0.0	0.0003794863324459785	0.0007139488627373495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2863943472745034e-05	0.0	0.0	5.7887745627352656e-05	5.7887745627352656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006431971736372517	0.000186527180354803	5.1455773890980136e-05	0.0005081257671734288	0.0001543673216729404	0.005152009360834387	0.028448610989975642	0.026924233688455357
P9503_110_S10_L003_R2_001	0.005029801897843308	0.008966168600503288	0.01992624843928206	0.016671670740677564	0.007576862705446825	0.0058530942800989905	0.010046739852213873	0.012555208829399152	0.0067792982101366325	0.0021868703903666557	0.0011770508277561707	0.007904893264001824	0.00181381602965705	0.002463445175030674	0.0019617513795936177	0.0002894387281367633	0.0018845677187571473	0.0016272888493022468	0.002276917994675871	0.0014600575841565615	0.004579563876297233	0.0035375844550048843	0.01280605572711768	0.0076797742532287855	0.004592427819769977	0.012908967274899642	0.010895760121415044	0.008316539455129664	0.007930621150947312	0.012490889112035428	0.005415720202025659	0.015185885269575513	0.022614812625085773	0.031677460801634645	0.02932979111785868	0.029451998580849757	0.026036621588835948	0.029882940687186717	0.03775567409250668	0.028699457887694173	0.03581321862812218	0.036713694671214325	0.028268515781357213	0.03475194329162071	0.03392221893762865	0.03311822247058209	0.026943529603664473	0.023450968950814197	0.014607007813301986	0.015134429495684533	0.01512799752394816	0.016144249058295018	0.01433686500037434	0.01883281324409873	0.017359891716469424	0.021276962503920287	0.014111745989601302	0.011783372221034451	0.018003088890106676	0.023187258109622924	0.014587711898092869	0.029960124348023184	0.02702714523623732	0.02207452699923048	0.028860257181103483	0.02595943792799948	0.02672484256462781	0.03134943024307965
P9503_111_S11_L001_R1_001	0.06698119397109609	0.0	0.0	0.0010885189581233336	0.004279519739471188	0.0	2.9822437208858456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005889931348749545	0.0	5.2189265115502296e-05	0.00014911218604429227	0.0	0.0007679277581281053	0.00034295802790187225	0.002780942269726051	0.0001565677953465069	0.0023932505860108913	0.0028182203162371243	0.0026765637394950467	5.2189265115502296e-05	0.0	0.0	0.0	7.455609302214614e-06	0.0	0.0	0.0	0.0	0.0	1.4911218604429228e-05	0.0	2.2366827906643844e-05	1.4911218604429228e-05	0.0	7.455609302214614e-06	0.0	0.0	0.0	3.727804651107307e-05	0.0	0.0003578692465063015	0.0010959745674255482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.964487441771691e-05	0.0020204701209001604	0.0026765637394950467	0.0021173930418289504	0.00035041363720408685	0.005442594790616668	0.02764539929261179	0.03614479389713645
P9503_111_S11_L001_R2_001	0.029479479180956586	0.018415354976470098	0.01546293369279311	0.010497497897518176	0.013703409897470462	0.009602824781252423	0.010303652055660596	0.012033353413774386	0.003444491497623152	0.009058565302190756	0.009207677488235049	0.007858212204534202	0.008969097990564182	0.006762237637108656	0.009796670623110003	0.009051109692888542	0.0103558413207761	0.01363630941375053	0.00725430785105482	0.012547790455627195	0.013092049934688862	0.01835571010205238	0.015694057581161762	0.019608252464824436	0.01940695101366464	0.021106829934569575	0.024260552669406354	0.024603510697308227	0.023216767367096307	0.0227023303252435	0.024290375106615213	0.01977227586947316	0.024439487292659504	0.02607226572984451	0.02796599049260702	0.032178409748358276	0.03249154533905129	0.03567509051109693	0.0373973362599085	0.041363720408686674	0.04262371838076095	0.04132644236217561	0.04028265705986556	0.03976076440871054	0.03793414012966796	0.03306562725532181	0.03272266922741994	0.027205518343781127	0.026534513506581814	0.02417108535777978	0.024484220948472794	0.025013569208930032	0.028159836334464595	0.03087367812047072	0.027555931980985215	0.026601613990301743	0.021934402567115395	0.022329549860132768	0.022568129357803637	0.026445046194955236	0.029800070380951813	0.03218586535766049	0.03351296381345469	0.03387828866926321	0.036152249506438666	0.0365250299715494	0.03774029428781037	0.04158738868775312
P9503_111_S11_L002_R1_001	0.021823962204351188	0.0	0.0	0.0009229779377010733	0.0019055028391247967	0.000818770751186436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9773481861324948e-05	1.4886740930662474e-05	0.00013398066837596226	0.0001414240388412935	0.000126537297910631	0.0017938522821448282	0.001726861947956847	0.0018831727277288028	0.0011165055697996854	0.000506149191642524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.932044558397485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047042101340893415	0.00661715634367947	0.0025530760696086145	0.0015631077977195597	0.010443048762859725	0.032311671190002896	0.0275702442035869
P9503_111_S11_L002_R2_001	0.0136064812106255	0.0052699062894545155	0.006505505786699501	0.0028731409996178574	0.005835602444819689	0.001295146460967635	0.0018161823935408216	0.004183174201516155	0.0018906160981941342	0.0035430443414976682	0.006691590048332781	0.004778643838742654	0.0036100346756856496	0.002359548437510002	0.0020320401370354274	0.00409385375593218	0.0032229794114884257	0.006661816566471457	0.002389321919371327	0.005351783364573159	0.0055080941443451156	0.009668938234465276	0.003997089939882874	0.00944563712050534	0.008649196480714896	0.015013278228573105	0.009266996229337389	0.012497419011291148	0.007019098348807356	0.012899361016419033	0.008872497594674834	0.010547255949374362	0.017134638811192506	0.018333021456110835	0.01899548142752532	0.02299257136740819	0.01714208218165784	0.022010046465984465	0.022352441507389704	0.02370713493207999	0.02841134506616933	0.027518140610329585	0.020967974600838095	0.025121375320492922	0.026014579776332675	0.017737551818884336	0.014708100039494526	0.015169589008345061	0.009728485198187926	0.008477998960012278	0.016993214772351214	0.011708421741966036	0.014522015777861243	0.017439817000271085	0.01915179220729727	0.012326221490588528	0.005783498851562371	0.006006799965522308	0.010405831910533068	0.014291271293435975	0.00836634840303231	0.020960531230372764	0.02120616245572869	0.01925599939381191	0.021451793681084623	0.01991845936522639	0.024786423649553017	0.02515859217281958
P9503_111_S11_L003_R1_001	0.016731982553532438	0.0	0.0	2.9354355357074452e-05	0.0021868994741020466	0.0	0.0	0.0	0.0	0.0	0.0010053866709798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4677177678537226e-05	0.0009246621937478453	0.0003816066196419679	0.0017465841437459297	0.0008365991276766219	0.006648761488377363	0.008065109134356206	7.338588839268613e-06	0.00043297674151684815	0.0006898273508912496	0.00043297674151684815	0.0	0.0006531344066949066	0.001042079615176143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.604729955341751e-05	2.9354355357074452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008732920718729648	0.00018346472098171532	3.669294419634306e-05	0.0004476539191953854	0.00015411036562464086	0.00539386279686243	0.031343112932516244	0.030440466505286205
P9503_111_S11_L003_R2_001	0.004623310968739226	0.010053866709798	0.019740803977632566	0.01637973028924754	0.007485360616053985	0.00560668187320122	0.009907094933012627	0.01232882924997127	0.0066781158437344374	0.002377702783923031	0.001210867158479321	0.008021077601320594	0.0018640015651742276	0.002707939281690118	0.0019006945093705705	0.0006237800513378321	0.0020914978191915548	0.0015631194227642144	0.002370364195083762	0.0015777966004427517	0.005063626299095343	0.0037646960745447984	0.012563664092827864	0.007734872636589118	0.005063626299095343	0.013143412611130086	0.01058224510622534	0.008138495022748892	0.007910998768731565	0.012519632559792254	0.0056874063504331746	0.01512483159773261	0.022734948224054162	0.032010924516889694	0.029691930443680806	0.030044182707965703	0.026081344734760648	0.030675301348142798	0.03849089846196387	0.029002103092789555	0.03667826701866453	0.03770566945616213	0.02875992966109369	0.035548124337417164	0.03470418662090127	0.033456626518225605	0.02724084177136509	0.02371098053967689	0.014574437434787464	0.015176201719607492	0.015748611649070442	0.016585210776747066	0.015044107120500656	0.019704111033436226	0.018243731854421772	0.021663514253520946	0.013899287261574753	0.011661017665597826	0.01803091277808298	0.023402759808427605	0.014809272277644062	0.03046982086064328	0.027438983670025344	0.02222124700530536	0.029354355357074452	0.026044651790564307	0.02674915631913409	0.03173205814099748
P9503_112_S12_L001_R1_001	0.07812878320793858	0.0	0.0	0.0010409125393604482	0.004178735846418031	0.0	3.0171377952476763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5085688976238381e-05	0.0006411417814901311	0.0	9.805697834554947e-05	0.0001433140452742646	0.0	0.0007014845373950848	0.0003620565354297211	0.0027606810826516235	0.0002262853346435757	0.002210053435018923	0.0027078811712347895	0.0028285666830446966	3.0171377952476763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.542844488119191e-06	0.0	1.5085688976238381e-05	1.5085688976238381e-05	1.5085688976238381e-05	0.0	0.0	0.0	0.0	5.2799911416834325e-05	0.0	0.0004299421358227939	0.0009353127165267796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2799911416834325e-05	0.0021572535236020884	0.002692795482258551	0.002066739389744658	0.00034697084645348277	0.005694847588529989	0.02706372602337165	0.03573799718470872
P9503_112_S12_L001_R2_001	0.032781202145366	0.02030533736201686	0.017273113877792946	0.011751751712489699	0.015689116535287918	0.010047068858174761	0.01081643899596292	0.013290491988066012	0.0037110794881546416	0.009609583877863849	0.009428555610148987	0.008282043247954871	0.009466269832589585	0.0069545026180458935	0.010228097125889622	0.009564326810935133	0.010371411171163887	0.014022147903413574	0.007723872755834051	0.013018949586493724	0.014112662037271006	0.019822595314777234	0.017469227834484045	0.0216177923029496	0.02086350785413768	0.02262099061986945	0.025924756505665655	0.02648292699778648	0.02504224370055571	0.024710358543078466	0.026128413306844876	0.021821449104128816	0.026316984419047854	0.028074467184779624	0.02965092168279654	0.033859828907167044	0.03440291371031163	0.037088166348082055	0.038664620846098965	0.04221730060000311	0.044042668966127956	0.042669871269290255	0.0415837016630011	0.041138673838202064	0.03905684875948117	0.03455377060007401	0.034342570954406675	0.029311493680831174	0.02864018052138857	0.026339612952512213	0.026490469842274596	0.027350354113920183	0.030224177863893597	0.03270577370048481	0.029756521505630205	0.028647723365876687	0.023963616938754668	0.024370930541113105	0.024597215875756678	0.028285666830446966	0.031627146938683764	0.0337240577063809	0.034780055934717585	0.03527788367093345	0.03754827986185733	0.03769913675161971	0.038981420314599974	0.042617071357873425
P9503_112_S12_L002_R1_001	0.02461346221473792	0.0	1.498992826719727e-05	0.0008694158394974416	0.001828771248598067	0.0006745467720238772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.494964133598635e-06	1.498992826719727e-05	0.00011242446200397954	0.00013490935440477542	6.745467720238771e-05	0.0017763064996628765	0.0016413971452581009	0.0015589525397885161	0.0010193151221694144	0.00041222302734792495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011991942613757816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429523802956793	0.006363224549425241	0.0025183079488891413	0.0017013568583268903	0.010178161293426947	0.03123151554470551	0.026397263678534393
P9503_112_S12_L002_R2_001	0.013925643360226263	0.006175850446085276	0.006085910876482092	0.002773136729431495	0.0067604576485059695	0.0015139827549869244	0.001439033113650938	0.0038823914212040927	0.0014240431853837407	0.00335024896771859	0.005906031737275725	0.004624392870430358	0.003312774147050597	0.002166044634610006	0.0018962259258004546	0.0034776633579897665	0.002997985653439454	0.0058011022394053435	0.0020386302443388287	0.0051865151804502555	0.005029120933644684	0.00856674400470324	0.0037549770309329164	0.009376200131131891	0.008057086443618532	0.014667644809452528	0.009158846171257532	0.012696469242316087	0.007517449025999432	0.013700794436218303	0.008814077821111996	0.011107536845993178	0.018542541266523025	0.01955436142455884	0.019801695240967594	0.02399887515578283	0.01806286356197271	0.023024529818415008	0.02366909673390449	0.024785846389810687	0.029357774511305855	0.028248519819533257	0.022087659301715176	0.026104960077324046	0.026809486705882322	0.01850506644585503	0.015896818927362704	0.016676295197256965	0.009855877835682206	0.009256280704994315	0.01768062039115918	0.012119357004028993	0.015027403087865262	0.018639975800259806	0.02010149380631154	0.013333541193671973	0.006490638939696418	0.006340739657024446	0.011377355554802729	0.01560451532615236	0.008978967032051165	0.022275033405055142	0.022447417580127912	0.0197642204202996	0.022747216145471857	0.021150788785015348	0.025730211870644115	0.0257976665478465
P9503_112_S12_L003_R1_001	0.018991980292156756	0.0	0.0	1.480279056286575e-05	0.002087193469364071	0.0	0.0	0.0	0.0	0.0	0.0007327381328618546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.180976697003012e-05	0.0007253367375804217	0.00036266836879021084	0.0014210678940351118	0.0006365199942032272	0.006365199942032272	0.007734458069097353	1.480279056286575e-05	0.00034046418294591223	0.0006217172036403614	0.00033306278766447934	0.0	0.0004884920885745698	0.0009103716196162435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.401395281432875e-06	0.0	0.0	5.180976697003012e-05	1.480279056286575e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000769745109269019	0.0002812530206944492	5.180976697003012e-05	0.0005254990649817341	0.00015542930091009036	0.005676870180859015	0.03182599971016136	0.030908226695263684
P9503_112_S12_L003_R2_001	0.004914526466871429	0.009829052933742859	0.019717317029737176	0.016519914268158176	0.007845478998318847	0.006009932968523495	0.010051094792185843	0.01228631616717857	0.007016522726798365	0.0025534813720943417	0.0013174483600950518	0.008400583644426312	0.0019465669590168458	0.0025608827673757745	0.0019391655637354132	0.0004662879027302711	0.002005778121268309	0.0016579125430409639	0.00252387579096861	0.0016653139383223969	0.005247589254535908	0.0040041548472551855	0.013041258485884725	0.00795649992754034	0.005077357163062952	0.013033857090603292	0.011383345942843761	0.008741047827372225	0.008541210154773538	0.012967244533070396	0.006150559478870719	0.015306085442003185	0.022677875142310327	0.031988830406352885	0.029731404845515858	0.0301680871671204	0.02628235464436814	0.030826811347167922	0.03884992383224116	0.029109687641875496	0.03699957501188294	0.03793215081734348	0.028895047178713943	0.035652521070662156	0.03517883177265045	0.03355792620601666	0.027281543007361575	0.02371407048171093	0.015002628235464437	0.015550331486290469	0.015787176135296323	0.016468104501188144	0.01549852171932044	0.01953968354298279	0.01815562262535484	0.021493651897281068	0.014188474754506821	0.012145689656831347	0.018570100761115083	0.023166367230884898	0.015172860326937392	0.0306195722792878	0.027510986261085998	0.022337410959364413	0.029309525314474182	0.026341565806619602	0.027185324868702947	0.03218126668367014
P9503_113_S13_L001_R1_001	0.08445410644770084	0.0	0.0	0.0005968488088176737	0.003637935596602964	0.0	2.8421371848460658e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004263205777269098	0.0	4.2632057772690983e-05	0.00014210685924230328	0.0	0.000561322094007098	0.00028421371848460657	0.0022666044049147373	0.0001350015162801881	0.0018758105419984035	0.002081865487899743	0.002152918917520895	7.1053429621151645e-06	0.0	1.4210685924230329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4210685924230329e-05	0.0	7.1053429621151645e-06	3.552671481057582e-05	2.8421371848460658e-05	6.394808665903648e-05	0.0	0.0	0.0	6.394808665903648e-05	0.0	0.00040500454884056435	0.0010586961013551593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1053429621151645e-06	4.2632057772690983e-05	0.0018402838271878274	0.0022808150908389677	0.001776335740528791	0.0002202656318255701	0.004781895813503505	0.024179482100077903	0.03198825401544247
P9503_113_S13_L001_R2_001	0.03227246773392708	0.019227058055483633	0.015589122458880668	0.010686435815021206	0.014466478270866475	0.0091374710492801	0.009762741229946236	0.011539076970475026	0.003978992058784492	0.008469568810841275	0.00869693978562896	0.00755297956872842	0.008412726067144353	0.005961382745214622	0.009016680218924144	0.008384304695295894	0.009428790110726823	0.012164347151141161	0.00692060404510017	0.011389864768270608	0.01210750440744424	0.01720914065424293	0.0156957026033124	0.019163109968824595	0.018154151268204244	0.02073339076345205	0.024271851558585397	0.025579234663614593	0.023937900439365986	0.02337657834535889	0.024094217984532523	0.020605494590133975	0.02550818123399344	0.02717083148712839	0.02886900845507391	0.03355853481006992	0.034041698131493756	0.036784360514870204	0.03885201531684571	0.04271021654527425	0.044031810336227675	0.042660479144539444	0.041559150985411596	0.040933880804745464	0.039058070262747054	0.0342051210196224	0.03403459278853164	0.028499530621043923	0.0277392589240976	0.02534475834586479	0.025309231631054217	0.02582792166728862	0.029067958058013134	0.03205220210210151	0.02893295654173295	0.027497677263385686	0.022836572280238138	0.02308525928391217	0.023703424121616187	0.02728451697452223	0.030787451054845007	0.03335247986416858	0.03455328282476604	0.034901444629909684	0.037537526868854414	0.03770094975698306	0.03894438477535322	0.04305837835041789
P9503_113_S13_L002_R1_001	0.02651098098971784	0.0	1.4139189861182846e-05	0.0006362635437532282	0.0013290838469511878	0.0005231500248637653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4139189861182846e-05	7.069594930591423e-06	9.897432902827993e-05	0.00015553108847301132	8.483513916709709e-05	0.0015270325050077476	0.0014563365557018334	0.0013715014165347362	0.0009543953156298423	0.000501941240071991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001484614935424199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041357130343959835	0.00650402733614411	0.002297618352442213	0.0014987541252853818	0.009869154523105628	0.02923984463292613	0.02518189714276665
